,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
19000_0,0,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,32414.0,1478.0,33.0,US-52 N,1476.0,9.0,"{'lat': 44.7392013, 'lng': -93.1239076}",Head north on Burnley Ave W toward 145th St W,"{'lat': 44.7389003, 'lng': -93.1239083}"
19000_0,1,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1196.0,,,114.0,"{'lat': 44.7387019, 'lng': -93.1090643}",Turn right onto 145th St W,"{'lat': 44.7392013, 'lng': -93.1239076}"
19000_0,2,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5968.0,,,247.0,"{'lat': 44.7389445, 'lng': -93.0337856}",Turn left to stay on 145th St W,"{'lat': 44.7387019, 'lng': -93.1090643}"
19000_0,3,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,9615.0,,,332.0,"{'lat': 44.82103, 'lng': -93.0530848}",Turn left to merge onto US-52 N toward St Paul,"{'lat': 44.7389445, 'lng': -93.0337856}"
19000_0,4,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,12847.0,,,452.0,"{'lat': 44.9329188, 'lng': -93.07177329999999}",Keep right at the fork to stay on US-52 N,"{'lat': 44.82103, 'lng': -93.0530848}"
19000_0,5,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,184.0,,,9.0,"{'lat': 44.93454, 'lng': -93.07216799999999}",Take the exit toward Plato Blvd/Fillmore Ave,"{'lat': 44.9329188, 'lng': -93.07177329999999}"
19000_0,6,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,632.0,,,51.0,"{'lat': 44.939891, 'lng': -93.07480369999999}",Merge onto E Lafayette Frontage Rd,"{'lat': 44.93454, 'lng': -93.07216799999999}"
19000_0,7,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,656.0,,,82.0,"{'lat': 44.9384678, 'lng': -93.082625}",Turn left onto Plato Blvd,"{'lat': 44.939891, 'lng': -93.07480369999999}"
19000_0,8,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1283.0,,,182.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto S Robert StDestination will be on the right,"{'lat': 44.9384678, 'lng': -93.082625}"
19000_1,0,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,31216.0,1724.0,33.0,I-35E N,1911.0,9.0,"{'lat': 44.7392013, 'lng': -93.1239076}",Head north on Burnley Ave W toward 145th St W,"{'lat': 44.7389003, 'lng': -93.1239083}"
19000_1,1,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,173.0,,,48.0,"{'lat': 44.739203, 'lng': -93.1261013}",Turn left onto 145th St W,"{'lat': 44.7392013, 'lng': -93.1239076}"
19000_1,2,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3260.0,,,190.0,"{'lat': 44.7677914, 'lng': -93.1218392}",Turn right onto S Robert Trail,"{'lat': 44.739203, 'lng': -93.1261013}"
19000_1,3,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3526.0,,,190.0,"{'lat': 44.768031, 'lng': -93.16644199999999}",Turn left onto 125th St W/McAndrews Rd,"{'lat': 44.7677914, 'lng': -93.1218392}"
19000_1,4,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6743.0,,,399.0,"{'lat': 44.82836, 'lng': -93.1671959}",Turn right onto Pilot Knob Rd,"{'lat': 44.768031, 'lng': -93.16644199999999}"
19000_1,5,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,764.0,,,38.0,"{'lat': 44.8345215, 'lng': -93.16296369999999}",Slight right onto the Interstate 35E N ramp,"{'lat': 44.82836, 'lng': -93.1671959}"
19000_1,6,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2632.0,,,88.0,"{'lat': 44.8554138, 'lng': -93.14728129999999}",Merge onto I-35E N,"{'lat': 44.8345215, 'lng': -93.16296369999999}"
19000_1,7,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,12553.0,,,500.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left to stay on I-35E N,"{'lat': 44.8554138, 'lng': -93.14728129999999}"
19000_1,8,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
19000_1,9,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
19000_1,10,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
19000_2,0,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,31660.0,1925.0,33.0,S Robert Trail and I-35E N,2135.0,9.0,"{'lat': 44.7392013, 'lng': -93.1239076}",Head north on Burnley Ave W toward 145th St W,"{'lat': 44.7389003, 'lng': -93.1239083}"
19000_2,1,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,173.0,,,48.0,"{'lat': 44.739203, 'lng': -93.1261013}",Turn left onto 145th St W,"{'lat': 44.7392013, 'lng': -93.1239076}"
19000_2,2,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,8492.0,,,457.0,"{'lat': 44.80905629999999, 'lng': -93.1003855}",Turn right onto S Robert Trail,"{'lat': 44.739203, 'lng': -93.1261013}"
19000_2,3,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1358.0,,,77.0,"{'lat': 44.81993689999999, 'lng': -93.1056897}",Turn left onto Jefferson Trail W,"{'lat': 44.80905629999999, 'lng': -93.1003855}"
19000_2,4,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3249.0,,,211.0,"{'lat': 44.8458598, 'lng': -93.1237151}",Continue onto Dodd Rd,"{'lat': 44.81993689999999, 'lng': -93.1056897}"
19000_2,5,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,4513.0,,,260.0,"{'lat': 44.87379070000001, 'lng': -93.16310209999999}",Turn left onto Hwy 55 W/Dodd RdContinue to follow Hwy 55 W,"{'lat': 44.8458598, 'lng': -93.1237151}"
19000_2,6,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1097.0,,,86.0,"{'lat': 44.8828122, 'lng': -93.1611921}",Turn right onto State Hwy 13 N,"{'lat': 44.87379070000001, 'lng': -93.16310209999999}"
19000_2,7,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2011.0,,,112.0,"{'lat': 44.8836891, 'lng': -93.1357891}",Turn right onto MN-62 E,"{'lat': 44.8828122, 'lng': -93.1611921}"
19000_2,8,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,9202.0,,,403.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Turn left to merge onto I-35E N,"{'lat': 44.8836891, 'lng': -93.1357891}"
19000_2,9,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
19000_2,10,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
19000_2,11,6332,PNR,721,44.7389,-93.1237,44.948164,-93.09143399999999,"[44.7389, -93.1237]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
19001_3,0,6333,PNR,722,44.7669,-93.438,44.948164,-93.09143399999999,"[44.7669, -93.438]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,41983.0,2135.0,225.0,I-494 E,2718.0,32.0,"{'lat': 44.7683158, 'lng': -93.43911000000001}",Head northwest toward Eagle Creek Blvd,"{'lat': 44.7664307, 'lng': -93.4387996}"
19001_3,1,6333,PNR,722,44.7669,-93.438,44.948164,-93.09143399999999,"[44.7669, -93.438]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,253.0,,,34.0,"{'lat': 44.7675515, 'lng': -93.4360897}",Turn right at the 1st cross street onto Eagle Creek Blvd,"{'lat': 44.7683158, 'lng': -93.43911000000001}"
19001_3,2,6333,PNR,722,44.7669,-93.438,44.948164,-93.09143399999999,"[44.7669, -93.438]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3102.0,,,201.0,"{'lat': 44.7833431, 'lng': -93.41298420000001}",Turn left at the 1st cross street onto Co Rd 21,"{'lat': 44.7675515, 'lng': -93.4360897}"
19001_3,3,6333,PNR,722,44.7669,-93.438,44.948164,-93.09143399999999,"[44.7669, -93.438]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,8680.0,,,312.0,"{'lat': 44.8566921, 'lng': -93.393492}","Keep right at the fork, follow signs for US-169 N and merge onto US-169 N","{'lat': 44.7833431, 'lng': -93.41298420000001}"
